"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"60" -0.000315012953303799 -0.000327937265355898 -0.000261826056876109 -0.000439241990646973 -0.000724285688743049 -0.000593720446444743 -0.000830820216337344 -0.000100729512005543 -0.000466210659029837 -4.76758563970423e-05 -0.00012425214477874 -0.000640710799322958 -0.00157850631347444 -0.00019925712269213 -0.000221840356035889 -0.00101154509957227
"61" -0.000331174890476667 -0.000345965624607375 -0.000275149345547831 -0.000449901474886269 -0.000739630163220284 -0.000605447347375294 -0.000860667754846402 -0.00010739495062148 -0.000443044778847667 -3.02255463534884e-05 -0.000102983154718152 -0.000637306349149192 -0.00157345047179254 -0.000190854081766019 -0.000200004638135867 -0.00101926764231496
"62" -0.000346096483385351 -0.000362804886659679 -0.000287040267835565 -0.000459420327551789 -0.000752819370846738 -0.000615848116493734 -0.000888926235700524 -0.000113423083454006 -0.000416343767687295 -1.09979530396427e-05 -7.98580257218854e-05 -0.000632364012471873 -0.00156567477942386 -0.000179863086462031 -0.000176401980812077 -0.00102506462754646
"63" -0.000359656601172801 -0.000378307735758082 -0.000297384354405691 -0.000467717546931236 -0.000763697442099926 -0.000624794196377359 -0.000915374115327689 -0.0001187190543562 -0.000386142221578878 9.95154688575662e-06 -5.49419768442165e-05 -0.000625873208636402 -0.00155511085709965 -0.000166300711636777 -0.000151097340302371 -0.00102882550398411
"64" -0.000371737891755153 -0.000392345462850445 -0.00030608074339049 -0.000474728435570857 -0.000772135334395804 -0.000632165662208442 -0.000939801823951188 -0.000123198952914431 -0.000352499924579505 3.25479092313825e-05 -2.83254040180445e-05 -0.000617836212993298 -0.00154169462533517 -0.000150208336790616 -0.00012417041534925 -0.00103045670273388
"65" -0.000382241237963828 -0.000404794602200855 -0.000313040973908769 -0.000480401167037804 -0.000778018649611425 -0.000637862926907886 -0.000962026504792864 -0.000126786270406355 -0.00031550970752426 5.66985301465915e-05 -1.17537077627019e-07 -0.000608267352323309 -0.00152538074587505 -0.000131645069128915 -9.57175329123514e-05 -0.00102987068708316
"66" -0.000391081487032121 -0.00041555044996052 -0.000318197973742979 -0.000484695532773562 -0.000781265428521981 -0.000641800149589388 -0.000981876440515485 -0.000129412316021424 -0.000275292489121815 8.22934912236578e-05 2.95548155139411e-05 -0.000597190112180319 -0.0015061312575498 -0.000110699520559799 -6.58595428808195e-05 -0.00102700202912963
"67" -0.000398187631531172 -0.000424517221021787 -0.000321493345761068 -0.000487590054041743 -0.000781818240551835 -0.000643906520563327 -0.00099921368633365 -0.000131030116855951 -0.00023199776865005 0.000109205617994752 6.05420312980007e-05 -0.000584639911829811 -0.00148392890760175 -8.74676641220468e-05 -3.47258222920615e-05 -0.00102179003683995
"68" -0.000403506896948932 -0.000431626777742477 -0.000322897914400229 -0.000489078484929646 -0.000779637650186728 -0.000644132974959541 -0.00101391515046166 -0.00013159861070015 -0.000185806245127967 0.000137295193066158 9.267939764113e-05 -0.000570667003441119 -0.00145876858797502 -6.20787400671443e-05 -2.46716436149122e-06 -0.00101419834898193
"69" -0.000406997379522096 -0.000436814119901017 -0.000322390613141727 -0.000489164668756372 -0.000774720529076001 -0.000642447430281909 -0.00102589105326369 -0.000131087344593953 -0.000136924024268764 0.000166399653990149 0.000125782011762258 -0.00055533189965936 -0.00143066692910753 -3.46715066697989e-05 3.07536157287882e-05 -0.00100420707170631
"70" -0.000408636556776216 -0.000440042333557446 -0.000319970750407578 -0.000487872979536774 -0.000767086620348456 -0.000638838993881695 -0.00103506835895189 -0.000129484551167161 -8.5585847920349e-05 0.000196350028640864 0.000159653054179115 -0.000538708581830213 -0.00139966018967445 -5.4116125192796e-06 6.47546876487126e-05 -0.000991810645968044
"71" -0.000408414938826096 -0.000441285013815146 -0.000315655605882151 -0.000485238460954748 -0.000756784014181555 -0.000633312665378668 -0.00104140443538758 -0.000126788886261976 -3.20620486742742e-05 0.000226960937784536 0.000194070060101377 -0.000520883843918148 -0.00136580550731397 2.55277475318789e-05 9.93457128637685e-05 -0.000977026507490092
"72" -0.000406341894801693 -0.000440535230375719 -0.000309477065745256 -0.000481310440140125 -0.000743880353469394 -0.000625893028083045 -0.0010448814690926 -0.000123016266871155 2.3366782567289e-05 0.000258030394333382 0.000228813494375203 -0.000501951068670604 -0.00132917738467052 5.79506475308981e-05 0.000134322249599616 -0.000959890034375535
"73" -0.000402435375237683 -0.000437800745595964 -0.000301489360635351 -0.000476147541452804 -0.000728478267148016 -0.000616621073892391 -0.00104549974260523 -0.000118188717732861 8.03832913954742e-05 0.0002893612084117 0.000263640222679868 -0.000482019508939234 -0.00128987306897404 9.16508467216239e-05 0.000169470624404505 -0.000940455010861954
"74" -0.000396736288917203 -0.000433111785726822 -0.000291757650565062 -0.000469825761338401 -0.000710695402064136 -0.000605560145904698 -0.00104329577519261 -0.000112349074436739 0.000138659865781465 0.000320733086691824 0.000298304266525425 -0.000461204251705486 -0.00124801252613007 0.000126412762679754 0.000204575940204353 -0.000918793083852206
"75" -0.000389292103841108 -0.000426509947213375 -0.000280362840818391 -0.000462431012379173 -0.000690672593367803 -0.000592788787099868 -0.00103832146983691 -0.000105548218828419 0.000197845585684011 0.000351931279308574 0.000332555314882552 -0.000439627908202305 -0.00120373013175043 0.000162007461270019 0.00023940960690272 -0.000894993997330974
"76" -0.000380168455939665 -0.000418059376767544 -0.000267403871028444 -0.000454060170879885 -0.000668579643273918 -0.000578402796319991 -0.0010306549644386 -9.78535323397106e-05 0.000257574141067786 0.00038273156860721 0.000366137197507837 -0.000417425218356366 -0.00115718772640063 0.000198200099654275 0.000273746142023377 -0.000869169779255015
"77" -0.000369441527421852 -0.000407834679869884 -0.000252993362750915 -0.000444811769551359 -0.00064460176956103 -0.000562510311741046 -0.0010203941997359 -8.93405626803911e-05 0.000317471403638026 0.000412917608137618 0.000398797450112819 -0.000394729558311953 -0.00110855576499521 0.00023475600968847 0.000307361702504552 -0.00084143906915223
"78" -0.000357205701795702 -0.000395929297618392 -0.000237253443248333 -0.000434803762714925 -0.000618935261237222 -0.00054523818600442 -0.0010076645839767 -8.00998676760647e-05 0.000377152222023897 0.000442261249702773 0.000430283275612144 -0.000371682866118693 -0.00105803457903767 0.000271428685565569 0.000340033099223412 -0.000811945976134085
"79" -0.000343556270026276 -0.000382449556200291 -0.000220319502217583 -0.000424151683234748 -0.000591803349921745 -0.000526726958799786 -0.00099260678395065 -7.0229037837796e-05 0.000436229346571434 0.000470552940841638 0.000460349867464806 -0.000348432566285308 -0.00100583485703907 0.000307979349314128 0.0003715381121199 -0.000780844017052772
"80" -0.000328613753890567 -0.000367524070299294 -0.000202340782812523 -0.000412984900667579 -0.000563429798220799 -0.000507126408831964 -0.000975382648087487 -5.9839869999947e-05 0.00049431780471094 0.000497581062446245 0.000488763987870059 -0.00032512074430498 -0.000952184314981207 0.00034417269552078 0.000401673392053222 -0.00074829943993784
"81" -0.000312500188998145 -0.000351280577516245 -0.000183468703432598 -0.000401429075166466 -0.000534064208450854 -0.000486600520591013 -0.000956172123663605 -4.90483487102616e-05 0.000551031001282972 0.000523142876548279 0.000515301039123329 -0.000301899064737372 -0.000897329575575605 0.000379771894453426 0.00043024050736993 -0.000714490267406563
"82" -0.000295349033586698 -0.000333874642254397 -0.000163871145333172 -0.000389623040945913 -0.000503953383794528 -0.000465322600011333 -0.000935170788164572 -3.79795142585278e-05 0.000605993831119175 0.000547053812102427 0.000539752787373053 -0.000278906814772051 -0.000841526504665671 0.000414550953319037 0.000457056355110338 -0.000679607373250016
