"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"72" -0.000422930563385035 0.00139604682220433 0.000987021368794722 0.00056356101480343 0.00131493608633584 0.000595730511898084 -0.000251154296410655 -0.00019153491163277 -0.000954344916406357 -0.000511395504855782 -0.000502209002796581 -0.0012150300419152 -0.00128464850896103 -0.000726505704702858 -0.000582251179198635 -0.000704491662109459
"73" -0.000404494090680589 0.00144281582048645 0.00103181325180143 0.000607692306999937 0.0013406184682506 0.000638856061061335 -0.000215561541966448 -0.000191074489071288 -0.000934016974223724 -0.00047915364998995 -0.000478064178314272 -0.00121461442276722 -0.00126144902924705 -0.000693908694876102 -0.000534007708086169 -0.000660783832036259
"74" -0.000386302032469106 0.00148107998759988 0.00106946560544553 0.000647381492843409 0.00136056771587155 0.000678351655900534 -0.000181316331434219 -0.000190039697283475 -0.000908669576987003 -0.000445125050022846 -0.000451929258215685 -0.00120823403778527 -0.00123320743896394 -0.000657880296707024 -0.000483764953190812 -0.000615206762612201
"75" -0.00036832741905148 0.00151074500343729 0.00109991995772397 0.000682541491008645 0.00137481545002976 0.000714147465351508 -0.000148418820030481 -0.000188489961662782 -0.000878645002653266 -0.000409512521095745 -0.000423960301745839 -0.00119594019834717 -0.00120010066010933 -0.000618738259414451 -0.000431764466256061 -0.000567936716685388
"76" -0.000350543685675496 0.00153178768177246 0.00112315981251705 0.000713104660973681 0.00138341534004767 0.000746188079338655 -0.000116879639469479 -0.000186494964428581 -0.000844323584089914 -0.000372543380426563 -0.000394341852609589 -0.0011778342169578 -0.00116235199527701 -0.000576831080179618 -0.000378270607578173 -0.000519175136546148
"77" -0.000332950707540487 0.00154422680472491 0.00113920332498987 0.000739018066472468 0.00138643112666596 0.000774416635633536 -8.67116152062793e-05 -0.000184140916015392 -0.000806178379881053 -0.00033448246377196 -0.000363292617820469 -0.00115408474778132 -0.00112024751573103 -0.000532573363537367 -0.000323607176161984 -0.00046916395927007
"78" -0.000315537963239885 0.00154815244065397 0.00114811816595954 0.00076025360102667 0.00138395184467838 0.000798797459276656 -5.79279210089655e-05 -0.000181506425166807 -0.00076467836196198 -0.00029559405946237 -0.000331031402263759 -0.00112489159240112 -0.00107409702345189 -0.000486383541345032 -0.000268102086869838 -0.000418154065139266
"79" -0.000298328448425352 0.00154368650140078 0.00114999308908266 0.000776782630610946 0.00137607999488147 0.000819288353650767 -3.05600344471337e-05 -0.000178688325532109 -0.000720352842200815 -0.000256175488227188 -0.000297814065196072 -0.00109051289918686 -0.00102426354668873 -0.000438738147387668 -0.000212135046733744 -0.000366438456734331
"80" -0.000281351303805935 0.00153099059649804 0.00114494604532925 0.000788597585646187 0.00136292367682569 0.000835846322229887 -4.65162932213666e-06 -0.000175774878464197 -0.000673709973777982 -0.000216516078796523 -0.000263889673957612 -0.00105122871315918 -0.000971123248544296 -0.000390087449624472 -0.000156087313332296 -0.000314316334339719
"81" -0.000264647407660833 0.00151028470546782 0.00113313687686621 0.000795703059364023 0.00134461396879591 0.000848434553413855 1.97575297265508e-05 -0.00017286109817472 -0.000625281414135634 -0.000176918535525274 -0.00022951861465248 -0.00100736190845186 -0.00091508675055221 -0.000340906339066955 -0.000100359717118118 -0.000262104493125213
"82" -0.00024827885392422 0.0014818096397894 0.00111473999718933 0.000798109891019126 0.0013212834144442 0.000857017629323637 4.25988915331199e-05 -0.000170036305085987 -0.000575603824578839 -0.00013768938653479 -0.000194974133930148 -0.000959267156179742 -0.000856592006443277 -0.000291677335012211 -4.53690662190531e-05 -0.000210144574997837
"83" -0.000232319696838192 0.00144584504658715 0.00108995763806499 0.000795843032220596 0.00129308005132248 0.000861553574399531 6.37915577946908e-05 -0.000167389088183178 -0.000525170865931372 -9.91197494506509e-05 -0.000160506725514147 -0.000907306512743761 -0.000796073664236858 -0.000242845638616263 8.47200468054506e-06 -0.000158774617756047
"84" -0.000216855079233661 0.00140270154617536 0.0010590133955083 0.000788935763963617 0.00126015909324421 0.000862007721126463 8.3251164648443e-05 -0.000165002123640309 -0.000474476315458969 -6.1502491263513e-05 -0.000126380024930768 -0.000851875154893956 -0.000733984138687332 -0.000194854711261858 6.07474953274136e-05 -0.00010834805102156
