"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"37" -0.000274122828242577 -0.000365113129780797 -0.000152435685800514 -0.000169915491277765 -0.000112161330796101 -0.000285747100106372 -0.000360036140522731 -0.000496146049316886 -3.93586406723428e-05 -0.000118511707613162 -0.000178483797699802 -0.00013773717546547 0.000213085171281739 -0.00011741195247584 -9.41627994823209e-05 -6.01043618434477e-05
"38" -0.000228977069543263 -0.000319561236445469 -0.000125705669282901 -0.000155226828268649 -9.75590607365745e-05 -0.000266847604509177 -0.000321091828104569 -0.000487713517840686 -6.33090512256004e-06 -9.91495075441469e-05 -0.000163748329719723 -0.000120134204304502 0.000221538438313059 -9.1354046215679e-05 -7.59439083400137e-05 -2.80573984259373e-05
"39" -0.000183572159871854 -0.000274786061121286 -9.93790766041162e-05 -0.00014153927195132 -8.34438659608317e-05 -0.000248109764957094 -0.000282296580451014 -0.000479346642469624 2.54306739750018e-05 -8.10156653024224e-05 -0.000149605011150267 -0.000103715082143069 0.000227705235936501 -6.60051674098569e-05 -5.95412502156082e-05 2.97596904444384e-06
"40" -0.000138217143851654 -0.000231084859480986 -7.3658276042897e-05 -0.000128931235736727 -6.99108853797013e-05 -0.000229622858712453 -0.000243881832957558 -0.000471097326264836 5.57739069225826e-05 -6.42063556819194e-05 -0.000136131790532268 -8.86177642448713e-05 0.000231530062807967 -4.15059161542198e-05 -4.50360165385341e-05 3.28105981894219e-05
"41" -9.32216978612535e-05 -0.000188749363577185 -4.8736452798116e-05 -0.000117466993260389 -5.70383308845815e-05 -0.000211477021925998 -0.000206070112175592 -0.000463005851733106 8.45587435819534e-05 -4.8805674465435e-05 -0.000123406845163699 -7.49721276989397e-05 0.000232972439212119 -1.79959084401838e-05 -3.25001808631608e-05 6.12693294459411e-05
"42" -4.88907742003657e-05 -0.000148047809663895 -2.48018562677749e-05 -0.000107204645485819 -4.49084308384339e-05 -0.000193755838951897 -0.000169080942440168 -0.00045510967267792 0.000111653635576323 -3.4895560463001e-05 -0.000111498914576241 -6.2899463755751e-05 0.000232010428522348 4.3955523279169e-06 -2.19875800206937e-05 8.81789193579514e-05
"43" -5.5229483074649e-06 -0.000109233271037798 -2.03430999266169e-06 -9.81922907390611e-05 -3.35963057341771e-05 -0.000176541883872512 -0.000133123688416428 -0.000447443415844287 0.000136942377611998 -2.25387366831746e-05 -0.000100476346159155 -5.2513656936132e-05 0.00022863408494066 2.55426481407765e-05 -1.35372340392182e-05 0.000113383661516371
"44" 3.65884836312306e-05 -7.25408045762206e-05 1.93989507095631e-05 -9.04674455170021e-05 -2.31645109462797e-05 -0.000159909263442787 -9.83987894966246e-05 -0.000440031823879909 0.000160325501386831 -1.17915346698955e-05 -9.03908474721922e-05 -4.39119173066706e-05 0.000222858473726091 4.5337111466027e-05 -7.17453372955274e-06 0.000136740809562359
"45" 7.71656199765348e-05 -3.81723269223686e-05 3.93424021124205e-05 -8.40547905519989e-05 -1.36749777917823e-05 -0.000143931985506455 -6.50956249499652e-05 -0.000432895852571675 0.000181713327409812 -2.69190337986538e-06 -8.12926575010436e-05 -3.71842499482213e-05 0.000214707244072735 6.36665748557839e-05 -2.90325136272936e-06 0.000158115107848186
"46" 0.000115944953487802 -6.3160181836325e-06 5.7650403606679e-05 -7.897486193823e-05 -5.17855020329531e-06 -0.00012867415664586 -3.33783071926794e-05 -0.000426055425103443 0.000201036892330466 4.72908165873049e-06 -7.32186087243362e-05 -3.24043128719638e-05 0.00020422446372342 8.04465947446786e-05 -7.12191058866466e-07 0.00017739584351728
"47" 0.000152680927424824 2.28801059164636e-05 7.42004148793911e-05 -7.52297653867332e-05 2.28798409820782e-06 -0.000114199346906489 -3.40928802381904e-06 -0.000419518264705162 0.000218239579887829 1.04564596126566e-05 -6.62018429746425e-05 -2.96341820285182e-05 0.000191471214733922 9.55891817774631e-05 -5.77492827525515e-07 0.00019447795182049
"48" 0.000187143880007787 4.92885601904247e-05 8.88834490116092e-05 -7.28173783144069e-05 8.68860797343102e-06 -0.000100556599205325 2.46806499038646e-05 -0.0004132907559889 0.000233284704043282 1.44857116897721e-05 -6.02612220577904e-05 -2.89178423525438e-05 0.000176523397307071 0.000109028883967112 -2.45434386459007e-06 0.000209279905898222
"49" 0.000219132542121039 7.2814884340584e-05 0.00010160562289889 -7.17207571130921e-05 1.40052098332051e-05 -8.77936444403057e-05 5.07699563911263e-05 -0.000407368824843526 0.000246150050212548 1.6830425584097e-05 -5.54090891779757e-05 -3.02853056434889e-05 0.000159470973854129 0.000120707401058705 -6.28616109483392e-06 0.000221740755387528
"50" 0.000248463742636968 9.34027402047571e-05 0.000112300885256245 -7.19138871325293e-05 1.82224389984872e-05 -7.59505155013405e-05 7.47703286882625e-05 -0.000401749722267701 0.000256830403882507 1.75123149174738e-05 -5.16494752488122e-05 -3.37517101153896e-05 0.000140416767306161 0.000130586026025115 -1.19986766100189e-05 0.000231806164586418
"51" 0.000274988795622394 0.000111014759285606 0.000120915348513927 -7.33621548943064e-05 2.13397226458274e-05 -6.5057981387294e-05 9.66015000399559e-05 -0.000396418246697302 0.000265336253851103 1.65670698404215e-05 -4.89715949816707e-05 -3.93146706833818e-05 0.000119482938413648 0.00013863192497216 -1.95074561391041e-05 0.000239449608671823
"52" 0.000298580692971768 0.000125659968938724 0.000127422783448999 -7.60127313294321e-05 2.33673268963801e-05 -5.51377632416634e-05 0.000116219982644695 -0.000391358775568932 0.000271692344738073 1.40414382386216e-05 -4.73638026064028e-05 -4.69587526553544e-05 9.67976881213815e-05 0.000144830905503619 -2.87098866692321e-05 0.000244657672252731
"53" 0.000319141154682701 0.000137363478663911 0.00013180664481145 -7.98157935931355e-05 2.4321863234296e-05 -4.62037443784462e-05 0.000133596007926918 -0.00038654938450133 0.000275943887175957 9.99499387812595e-06 -4.67955086600232e-05 -5.66471853242641e-05 7.25053437993119e-05 0.000149185224542189 -3.94909137078048e-05 0.000247436819851119
"54" 0.000336606766542591 0.000146187334717751 0.000134084058105821 -8.47031113432784e-05 2.4233862764514e-05 -3.82663611016898e-05 0.000148725791851133 -0.000381963991623466 0.000278146830870049 4.49846108126498e-06 -4.72396259034398e-05 -6.83320224839354e-05 4.67541876507466e-05 0.000151703343393115 -5.17301153751572e-05 0.000247813876634055
"55" 0.000350943042643142 0.000152227026970959 0.000134283854728763 -9.06036849178679e-05 2.31392208000855e-05 -3.13214950145957e-05 0.000161639511870951 -0.000377572308194422 0.000278374158142458 -2.36684201572746e-06 -4.86477097713577e-05 -8.19446952406378e-05 1.97093952646048e-05 0.000152420430726075 -6.52881282374495e-05 0.000245824511502628
"56" 0.000362143013297744 0.000155593320984003 0.000132458776125743 -9.7432146097129e-05 2.10904850086946e-05 -2.53614436978888e-05 0.000172374543562211 -0.000373341246885368 0.000276710061854377 -1.05124910032395e-05 -5.09723288776335e-05 -9.74099796780999e-05 -8.46274223107576e-06 0.000151374408951998 -8.00227402651729e-05 0.000241529710543452
"57" 0.000370234852530978 0.000156432477741222 0.000128683921634848 -0.00010510354309465 1.81395116869893e-05 -2.03705522652941e-05 0.000181000638600137 -0.000369235279440471 0.000273253117063827 -1.98380397281352e-05 -5.41545489895291e-05 -0.000114630700400757 -3.75907932478722e-05 0.0001486192180082 -9.57869822170769e-05 0.00023500203336979
"58" 0.000375267418407957 0.000154904302377014 0.000123039234055232 -0.000113524506443414 1.43532695876737e-05 -1.63232816868358e-05 0.000187610175207889 -0.00036521606309374 0.000268111232445466 -3.02378970493816e-05 -5.81333650122889e-05 -0.000133497128282484 -6.74939851942277e-05 0.000144225127951399 -0.000112419691904494 0.000226333650001629
"59" 0.000377331149509408 0.000151192614960795 0.000115639747898035 -0.000122594355011814 9.80299074906403e-06 -1.31870283284697e-05 0.000192312189705316 -0.000361242879735699 0.000261406521514766 -4.16009554005839e-05 -6.28365368559013e-05 -0.000153892462365765 -9.79900238845509e-05 0.000138270513483879 -0.000129760613166037 0.000215621830683893
"60" 0.000376530059531639 0.000145500094038123 0.000106603152225499 -0.000132211318604314 4.57028736701766e-06 -1.09292303211475e-05 0.00019523841183376 -0.000357274414513301 0.000253266635851358 -5.38060811360061e-05 -6.81885435135201e-05 -0.000175682853416697 -0.00012889790564848 0.000130849652217637 -0.000147644374965356 0.000202987764292312
"61" 0.000373003465556208 0.000138035288991287 9.60656319377759e-05 -0.000142267647544329 -1.2629639569087e-06 -9.50020168785296e-06 0.000196533419782499 -0.000353267763563312 0.000243826103986096 -6.67334968978557e-05 -7.41099382330864e-05 -0.000198728112740988 -0.000160035062795457 0.000122059455091337 -0.000165906958470678 0.000188555788572901
"62" 0.000366911139407796 0.000129029039922841 8.41726427691959e-05 -0.000152655458595535 -7.60495138526187e-06 -8.85380863736399e-06 0.000196366867410519 -0.00034918229827647 0.000233229459843702 -8.02525093161471e-05 -8.05178736754103e-05 -0.000222874888875432 -0.000191214887141832 0.000112016966759698 -0.000184380429807015 0.000172467782023587
"63" 0.000358431667873115 0.00011870970824061 7.10902113358051e-05 -0.000163264739081508 -1.43607033064563e-05 -8.9341434937801e-06 0.000194909168075845 -0.000344979645330192 0.000221623626377152 -9.4239690838254e-05 -8.73286815271665e-05 -0.000247968644540324 -0.000222263308395804 0.000100841545608718 -0.00020289927029539 0.000154871176826278
"64" 0.000347764843609829 0.00010731610851429 5.69758898399124e-05 -0.000173985937597919 -2.14354458090894e-05 -9.68246444255166e-06 0.000192356393602187 -0.000340616822385427 0.00020916085591143 -0.000108562452327392 -9.44514795085029e-05 -0.000273838491792403 -0.000253002004067644 8.86598420142342e-05 -0.000221299856360923 0.000135923088441163
"65" 0.000335127161438673 9.50903925582381e-05 4.20127319595191e-05 -0.000184709233498349 -2.87293675708406e-05 -1.1036257458505e-05 0.000188909474986969 -0.000336057185968075 0.000195995309329162 -0.000123091982387407 -0.000101797223668657 -0.000300320445168266 -0.000283261394885077 7.56061341934724e-05 -0.000239425901625421 0.000115789568887655
"66" 0.00032074529734501 8.22671439690841e-05 2.63741150042644e-05 -0.000195325122982596 -3.61414166068999e-05 -1.29316344826054e-05 0.000184770654094096 -0.0003312666487816 0.000182278876385115 -0.000137702012400004 -0.000109277764280328 -0.00032723860192025 -0.000312875929497288 6.18164971693851e-05 -0.000257123764581615 9.46366378355103e-05
"67" 0.000304864207966802 6.90904535532335e-05 1.02446919669527e-05 -0.000205731103739237 -4.35684189737392e-05 -1.52962444780696e-05 0.000180153111529213 -0.000326211108111814 0.000168165094459869 -0.000152263994917105 -0.000116807672109799 -0.000354420079521244 -0.000341691464622305 4.74374945308118e-05 -0.000274242813078759 7.2640879458751e-05
"68" 0.000287727672368787 5.57828885109559e-05 -6.19270402509129e-06 -0.00021582276211456 -5.09148369879081e-05 -1.80647260581003e-05 0.000175274812808937 -0.000320863286911464 0.000153808544258084 -0.000166656518168293 -0.000124298822660079 -0.000381686870846349 -0.000369558785863595 3.26099109501805e-05 -0.00029064533183585 4.99767469832236e-05
"69" 0.000269591929625373 4.25699103298294e-05 -2.27552312956696e-05 -0.000225504397653872 -5.80815424117198e-05 -2.1164795100091e-05 0.000170342332926217 -0.000315199084096525 0.00013935544094027 -0.000180761077108877 -0.000131664093188024 -0.000408866704606704 -0.000396336335911596 1.74806616224016e-05 -0.000306201219868445 2.6824254339293e-05
"70" 0.000250711027389565 2.96638725150465e-05 -3.92668148239972e-05 -0.000234681281265739 -6.49757158707453e-05 -2.4524150140762e-05 0.000165575731156558 -0.000309195949048633 0.000124951720785263 -0.000194465615516953 -0.000138828570799209 -0.000435786567712115 -0.000421901220926452 2.19395490722269e-06 -0.000320786941181969 3.36274408819051e-06
"71" 0.000231347288455401 1.72646545301702e-05 -5.55436064988374e-05 -0.000243268765245173 -7.15024523486054e-05 -2.80740738896444e-05 0.000161177150446805 -0.000302837862200978 0.000110735024454891 -0.000207659764019412 -0.000145711869004627 -0.000462277505937115 -0.000446127864816353 -1.31039676661436e-05 -0.000334292014199816 -2.0234123468773e-05
"72" 0.000211747776538635 5.55454129270544e-06 -7.14217948806881e-05 -0.000251185951133951 -7.75776726148307e-05 -3.17463161795587e-05 0.000157349969365211 -0.000296117681168281 9.68371997055503e-05 -0.00022024640848242 -0.000152243192742615 -0.000488178783328333 -0.000468918671417439 -2.82731266343607e-05 -0.000346616663721888 -4.37886253626599e-05
"73" 0.00019216443392101 -5.29700168949915e-06 -8.67403138102064e-05 -0.000258358188122595 -8.31194367332022e-05 -3.54724950273213e-05 0.000154281901314618 -0.000289024576624519 8.33835534225553e-05 -0.000232130219535713 -0.000158352805151562 -0.000513330862194634 -0.000490173031147977 -4.3176472979594e-05 -0.000357669527776193 -6.71308768465487e-05
"74" 0.000172836970141396 -1.51308133465513e-05 -0.000101337795309547 -0.000264721598252277 -8.80526903303756e-05 -3.91883929267613e-05 0.000152155646264162 -0.00028156266184111 7.04927377371234e-05 -0.000243228731541511 -0.000163986144070894 -0.000537586328813541 -0.000509813532054782 -5.76848190044081e-05 -0.000367375686717619 -9.00939978088512e-05
"75" 0.000153997725462915 -2.38156478684636e-05 -0.00011507888098224 -0.000270215602860047 -9.23104313753738e-05 -4.2831673140001e-05 0.00015114046955556 -0.00027373270451768 5.82673064517802e-05 -0.000253465903472047 -0.000169083503534965 -0.000560801953332207 -0.000527768923775041 -7.16673359562411e-05 -0.000375666786979077 -0.000112516323747162
"76" 0.000135869875969508 -3.12291623235696e-05 -0.000127824708225667 -0.000274789689305195 -9.58300244999081e-05 -4.63467893773389e-05 0.000151382534164057 -0.000265549253191811 4.68062566367372e-05 -0.000262773154026897 -0.000173597591999215 -0.000582849032718749 -0.000543984601881234 -8.50097571790807e-05 -0.000382496338261009 -0.000134245538022234
"77" 0.000118655220124472 -3.72792959907993e-05 -0.00013945423795261 -0.000278407828772639 -9.85633294943928e-05 -4.96762921703677e-05 0.000153020819023345 -0.000257025448056479 3.6201398112098e-05 -0.000271092682375983 -0.000177490257946314 -0.000603603912948582 -0.000558418354772786 -9.75930993836518e-05 -0.000387821584124777 -0.000155133703437332
"78" 0.000102547985729426 -4.18826222853698e-05 -0.000149861587049337 -0.000281031077359215 -0.000100462021817566 -5.27732251639709e-05 0.00015617492808321 -0.000248184838621944 2.65239155139994e-05 -0.000278379663644905 -0.000180726350163272 -0.00062295909961936 -0.000571041007112912 -0.000109325200338227 -0.00039161813312643 -0.000175045089564317
"79" 8.77216957906696e-05 -4.49813286142487e-05 -0.000158951884562898 -0.000282638017251791 -0.000101493426397901 -5.55922194261789e-05 0.000160943001228666 -0.000239054348102761 1.78443712007247e-05 -0.000284593249854643 -0.000183279002087768 -0.000640815536512312 -0.000581838913537415 -0.000120102597209135 -0.000393869813375723 -0.000193847777225594
"80" 7.4335679429146e-05 -4.65360777446259e-05 -0.000166645394212863 -0.000283214444833597 -0.000101630092875341 -5.80957417760604e-05 0.00016740575322846 -0.00022966544518675 1.021812213437e-05 -0.000289707224966305 -0.000185129895615476 -0.000657087592798637 -0.000590805597610801 -0.000129846781692952 -0.000394575806608162 -0.000211428167839047
"81" 6.25295560152212e-05 -4.65268774995343e-05 -0.000172873350229011 -0.000282752322069629 -0.000100852770720474 -6.0246365193291e-05 0.00017562029238304 -0.000220053685725457 3.69089213426535e-06 -0.000293702082730044 -0.000186267872265228 -0.000671704655891419 -0.000597952722845197 -0.000138481383264276 -0.000393747752617634 -0.000227675339761652
"82" 5.24226365148428e-05 -4.49488029438479e-05 -0.000177584684307895 -0.000281250692632084 -9.91567885881837e-05 -6.20169162135692e-05 0.00018562685814842 -0.000210263257627772 -1.70536055114697e-06 -0.000296568065909538 -0.000186691538666034 -0.000684604155202907 -0.000603302940054044 -0.000145943115489744 -0.00039140759216532 -0.000242497116112491
